0.08442578	-0.028616935	0.036574244	0.08107792	-0.027974103	-0.0020704123	-0.08635104	-0.026665118	0.08527576	0.08501979	-0.05033294	-0.0074238693	0.06624353	0.013837081	0.011782227	-0.03962638
-0.00087122794	0.034737296	0.008321815	0.011808554	0.0017261542	-0.033762492	0.027023977	-0.017383337	-0.031489976	-0.034452666	-0.010246229	0.027553773	0.023474801	-0.03250492	0.024926802	0.019783787
0.037821215	-0.079910725	0.081534706	0.10951508	-0.049238693	0.015131394	-0.068115264	-0.087576404	0.12389197	0.05487872	-0.06595763	-0.04679357	0.03874407	0.050562873	0.07746008	-0.08920779
-0.017883152	0.019090647	-0.06611436	-0.058585387	0.06587533	-0.02858136	0.09773788	0.013750592	-0.03408071	-0.10548144	0.047121905	0.07748852	-0.08586825	-0.07774694	-0.0022063479	0.06009946
0.097826235	-0.076710135	0.033246763	0.0993873	-0.12026897	0.09907398	-0.037619583	-0.034772795	0.040695503	0.04775946	-0.08375095	-0.06741514	0.057844386	0.09292519	0.10975801	-0.04764666
0.021073312	-0.014768278	0.07555908	0.048931748	-0.06671249	0.02233497	-0.03939442	-0.06901765	0.114049986	0.07349211	-0.040983107	-0.014538794	0.102215886	0.06990816	0.050293483	-0.06480073
0.059183426	-0.07509838	0.0785758	0.098221794	-0.10722139	0.08293593	-0.066482656	-0.0339398	0.05705078	0.032283776	-0.07211545	-0.07928542	0.07522626	0.07348479	0.012910503	-0.043158498
0.024969889	0.048465382	-0.0107934335	0.030004902	-0.015916167	0.0015428734	-0.01809868	0.008873305	-0.009691601	0.018940657	-0.034455843	0.05052449	0.025903603	-0.01441057	-0.038089953	-0.027431061
0.07248592	-0.0423997	0.09353769	0.06453003	-0.08424583	0.021060864	-0.028248103	-0.098162286	0.070516065	0.054497052	-0.029264605	-0.067171395	0.04309744	0.08558088	0.056454707	-0.021521464
0.10726622	-0.033467367	0.02748132	0.011031684	-0.03860306	0.08691629	-0.015501476	-0.08725091	0.03626055	0.05119104	-0.0926689	-0.021642743	0.10387018	0.035273626	0.026673814	-0.025338387
0.08431655	-0.023568222	0.052112345	0.015429927	-0.06633366	0.036811452	-0.03814944	-0.09748883	0.039453	0.07889572	-0.09872592	-0.009918119	0.064169616	0.10516053	0.05147607	-0.082736395
0.08282758	-0.08596055	0.023363573	0.013175431	-0.051485777	0.024451513	-0.06457077	-0.071655855	0.07347831	0.071090825	-0.08621437	-0.098157994	0.069412716	0.08521391	0.051868156	-0.074060224
0.043706454	-0.042494815	0.016805047	0.081343964	-0.10951863	0.033046197	-0.10221115	-0.04220807	0.042492524	0.10444672	-0.013208189	-0.08611641	0.11045933	0.043806914	0.02178666	-0.057815038
0.012831743	0.051829126	-0.02591729	0.007742825	0.0047755097	-0.047088135	0.014804045	-0.0066986373	-0.022610204	0.034886196	-0.025778068	0.011609407	0.0062498194	-0.012804051	-0.018011913	0.039560713
0.030679056	-0.06442053	0.09459682	0.03648253	-0.119834095	0.10640364	-0.04566637	-0.06108657	0.09934505	0.045216907	-0.10950821	-0.06458099	0.057302155	0.06270617	0.017552044	-0.11804615
0.021074183	0.031888105	-0.0464894	-0.02206714	0.031017276	-0.028658343	-0.01353749	-0.024726093	-0.016408846	0.029889135	0.014950943	0.02456247	-0.030051611	-0.045916997	-0.0003358471	0.03820642
-0.102938786	0.07943058	-0.05392003	-0.09851751	0.09087504	-0.10040256	0.100111276	0.10057387	-0.112816416	-0.04595224	0.011808348	0.05904835	-0.00878781	-0.06894823	-0.057876553	0.07834011
0.08175837	-0.018439421	0.07760919	0.06197272	-0.07488944	0.064523175	-0.04230835	-0.09473352	0.08655399	0.09432015	-0.02223038	-0.019141985	0.06411924	0.086561166	0.05347057	-0.07140372
0.052101783	-0.10855784	0.054537717	0.072593845	-0.024069833	0.02533962	-0.098930955	-0.028399087	0.10898332	0.037377495	-0.070307724	-0.034538683	0.08461798	0.06451928	0.05395763	-0.10941021
0.019200275	0.048337955	0.035176743	-0.00566696	0.014929935	-0.04899779	0.01897281	-0.029929439	0.013629615	0.01518334	0.030682512	-0.038769055	-0.014371378	0.014124504	-0.03077941	-0.014875496
-0.050551224	0.084320016	-0.0638556	-0.058800075	0.053972498	-0.024134357	0.04416025	0.0055290875	-0.032655578	-0.058253612	0.0606902	0.0074359956	-0.034249514	-0.078038834	-0.053964794	0.025441507
-0.039705258	0.032012615	-0.0050430694	-0.032628912	-0.02913342	-0.01546617	0.025610507	-0.022215126	-0.022946967	0.037621405	-0.012803708	-0.011911183	0.0021110703	-0.05505259	0.015125511	-0.033071376
0.023012418	0.011084789	-0.029384453	0.00532583	0.0009912428	0.013533614	-0.01973166	0.041683067	-0.038544104	0.040946677	-0.01831651	0.01876917	0.008231293	-0.021396613	-0.036847457	0.05025427
-0.01587767	-0.043076668	-0.04007174	-0.017255751	0.015012345	-0.00012577293	0.0057932464	0.04421326	0.019628773	0.038685475	0.004502949	0.03612266	-0.047374025	-0.0021181398	0.013277282	-0.0077102487
-0.009907758	-0.044090748	-0.033709228	-0.0031671263	0.03011053	-0.0058385925	0.0044850865	-0.035186592	0.022167323	0.005929108	-0.008372125	0.045263596	0.040307406	-0.0007129366	0.04463169	-0.008890236
0.028477553	0.009986606	0.04106815	0.020639993	0.04395116	-0.044247933	-0.014592047	0.00542069	0.023975603	-0.032695673	-0.010799779	0.0471766	-0.032913398	0.015152596	0.0072978465	0.055819377
-0.090250626	0.09038908	-0.04095493	-0.02636993	0.035337526	-0.08451566	0.040514216	0.016726146	-0.09932737	-0.11319739	0.011748057	0.06758514	-0.017717164	-0.0001613567	-0.0071166293	0.016953029
-0.011182808	-0.02625108	0.030499808	0.008110534	-0.030415751	0.018212494	0.017147781	0.039713558	-0.02656398	0.008762275	0.034808695	-0.04542687	0.022132551	-0.046287276	0.020781739	0.027602606
0.0584005	-0.093604356	0.08214636	0.057999868	-0.09959229	0.100541584	-0.08220964	-0.024769906	0.07060993	0.10768144	-0.016303122	-0.034739785	0.029880825	0.07865585	0.08127699	-0.022459632
0.014579107	0.053201765	-0.034272607	-5.3553704e-05	-0.0065750694	0.012215126	0.014850165	0.035481896	0.0146829765	0.013306518	-0.028687924	-0.016836772	-0.031068448	-0.017215393	-0.029348249	0.04717304
0.01940305	-0.0814364	0.026939847	0.08704262	-0.09928581	0.087004386	-0.034502223	-0.050147515	0.055934276	0.07984197	-0.021601528	-0.08444977	0.020401618	0.10751739	0.09297149	-0.08452802
0.019565808	-0.005837291	-0.019727252	-0.029350832	-0.0027666523	-0.02908926	0.06785885	0.051547922	-0.0018421994	0.029903278	0.0066222013	0.059471775	-0.0059510153	0.010785711	-0.013276785	-0.0078284
-0.013343288	0.06518473	-0.05311726	0.0005351517	0.02393155	-0.058973286	0.023319507	0.04935044	0.022187103	-0.017128915	0.031159483	0.0067257313	-0.037964053	0.032173365	0.012893603	0.025712483
-0.054865208	0.014840329	-0.009124657	-0.03293897	0.054099105	0.023937404	0.0022813894	0.045838114	-0.052615535	-0.05713316	0.03267921	0.008459186	-0.003238556	-0.056242075	0.027828544	-0.039485484
-0.058224346	0.014709669	0.010403523	0.0069721504	0.018942375	-0.05331733	0.020116327	-0.0031771595	-0.030561216	-0.059485395	0.032313813	0.03535949	0.041768122	-0.03434664	0.03523026	-0.02487781
-0.06353597	0.09671379	-0.026592482	-0.016235782	0.08632901	-0.0721831	0.072029345	0.044570938	-0.0314841	-0.095892765	0.06864145	0.05511408	-0.08562755	-0.028800352	-0.08145512	0.04520435
-0.037497975	0.0041412218	-0.009512729	-0.031526163	0.050987735	-0.04573215	0.03388237	0.018780734	-0.033440746	0.024571784	-0.005226922	-0.041843522	-0.057356812	-0.002003456	0.038097426	0.054841332
-0.046842217	0.056290362	-0.0019113708	0.012021036	-0.03170458	-0.045553487	0.013771546	0.051737506	-0.03045547	-0.02984644	0.027179617	0.055293128	0.022469264	-0.006284654	-0.026361741	0.020018252
0.059332136	-0.04562253	0.04793829	0.01512416	-0.084408075	0.09870232	-0.022405166	-0.028081097	0.07448605	0.06655833	-0.076312155	-0.026154796	0.01645475	0.016907586	0.08081446	-0.037532292
0.02342643	-0.031433113	0.050825205	0.058795538	-0.025290262	0.07379021	-0.052386925	-0.08179281	0.057991132	0.07103197	-0.10068962	-0.021223495	0.08404455	0.05743769	0.063133545	-0.10214194
-0.0058748843	-0.0069209337	-0.0035193102	-0.0011969407	-0.007388078	0.008137321	-0.029651504	0.047034506	0.03896558	0.038887862	0.027732631	-0.013380705	0.035136055	0.0004021999	0.021920022	0.027216172
-0.048860583	0.005973743	-0.002319879	-0.042814005	0.016972274	0.0013476566	0.046666704	0.053238124	0.03262	-0.032317482	-0.007265344	-0.018986102	0.03544309	-0.026882872	-0.04203855	0.031137861
-0.02605599	0.053102687	-0.027074547	0.004311681	-0.045703493	-0.007907829	-0.036352217	-0.017614404	-0.012583134	-0.037731607	-0.022897977	0.0031301426	-0.029441236	-0.009072622	-0.03383259	-0.00026751534
-0.044332843	-0.021476354	0.028479509	-0.009125596	0.050842356	0.0083829155	-0.025576465	0.026455667	-0.03491094	0.0107554365	0.00036905028	0.03174369	-0.050392363	0.039325844	-0.041889913	-0.03851681
-0.06577208	0.08490686	-0.0422696	-0.059729427	0.096346244	-0.094747655	0.09208338	0.086511426	-0.083223306	-0.06971556	0.031567026	0.024299111	-0.058692575	-0.047022972	-0.0173966	0.059150003
0.052670132	-0.077641964	0.064186424	0.016156603	-0.08403521	0.085316196	-0.09252589	-0.040515743	0.06323088	0.06735032	-0.04834112	-0.064967036	0.069122456	0.08410285	0.04145711	-0.10215539
-0.009632527	0.012970573	0.025830563	-0.015507743	-0.025249735	0.030898837	0.020351136	0.038248695	0.025767637	-0.04666914	0.04993149	-0.014981453	0.033608884	0.00838157	-0.011012623	0.0045506675
-0.028626066	0.018575948	-0.053751487	-0.04514731	0.1070466	-0.06023619	0.07834491	0.062243402	-0.055147365	-0.026370177	0.026437014	0.025636373	-0.039850447	-0.060175397	-0.04520003	0.09796133
-0.030752609	0.028404199	-0.037249576	-0.033675697	0.09293387	-0.09078876	0.102838755	-0.00017813063	-0.10637504	-0.11359284	0.00940375	0.04374561	-0.04955178	-0.1026837	-0.09023594	0.05189495
0.09171193	-0.050581824	0.019726057	0.06835653	-0.06514553	0.11079225	-0.09873204	-0.09230211	0.08405649	0.11638899	-0.095164396	-0.043728095	0.038857352	0.10570648	0.04627479	-0.027500872
0.015339243	-0.0038609002	0.011922891	-0.009001865	0.04497755	-0.019474702	-0.043699153	0.026982218	-0.008095139	0.017612847	-0.038429305	-0.0033628135	-0.04157966	-0.013768441	0.025102587	0.043781575
-0.035773728	0.057019886	-0.078694455	-0.091152534	0.08945149	-0.034019668	0.08199846	0.06565629	-0.12403354	-0.0937006	0.02591739	0.0293086	-0.04590633	-0.05966927	-0.08366222	0.0114892665
0.03156484	0.02468831	-0.046949223	-0.032623157	-0.018060861	0.026284296	-0.025131617	0.03863267	-0.039352335	0.019378792	0.04791333	-0.03991764	0.016077353	-0.028213609	0.005404657	-0.013006714
-0.010553701	-0.023375	-0.037245136	0.018034095	-0.022211581	-0.02470329	0.05287378	0.023477044	0.04019702	-0.032204464	0.03509697	0.032882676	-0.0033381341	0.021242563	-0.0038380534	0.03407372
-0.053293042	0.05465152	0.03280759	0.036931057	-0.015287723	0.014974426	0.04582601	0.044885527	-0.014151208	-0.060277283	0.012263938	0.05726571	0.033000194	0.02803895	-0.004526441	-0.009641837
-0.015483634	0.013886461	-0.0011025838	-0.004883497	0.0028344153	0.017999029	0.025464801	0.020497603	0.027184997	-0.012458988	0.03972352	0.008200713	0.01594205	0.0012189576	-0.035259783	0.010244736
0.09290319	-0.06486837	0.01675394	0.09715385	-0.10501881	0.11024716	-0.012821604	-0.059873562	0.12511533	0.11079605	-0.07949933	-0.050143447	0.046501175	0.09453001	0.09959112	-0.11266517
0.09382778	-0.03657344	0.032890446	0.023443023	-0.039660808	0.033263057	-0.009672281	-0.08140663	0.05199942	0.06765937	-0.049698103	-0.028932992	0.028452946	0.08276018	0.056662768	-0.054484215
-0.06790044	0.056161296	-0.05935445	-0.0122320205	0.021678519	-0.036979374	0.010230415	0.057800785	-0.13407002	-0.06125341	0.06734976	0.0985295	-0.045008853	-0.008186059	-0.0059854076	0.027382594
-0.03430561	0.021595659	-0.006331835	-0.024671914	0.05655689	-0.04076437	0.09835609	0.104991175	-0.04993315	-0.049807057	0.06397047	0.049890757	-0.049505226	-0.069679014	-0.085469805	0.03558811
-0.08607117	0.03801864	-0.039377756	-0.08859354	0.10993191	-0.073441796	0.017428294	0.07549304	-0.071637936	-0.073389076	0.0678561	0.021357507	-0.04808409	-0.024784444	-0.0063672187	0.03573265
-0.04018358	0.04928077	-0.017160133	-0.036985878	0.024395898	0.022358736	-0.03172329	0.028868683	-0.005160226	0.0070127873	-0.026315449	0.032248624	-0.015544012	0.031477094	0.020459864	0.045959003
-0.0007245093	0.05021084	-0.032700807	0.037699997	-0.029826507	0.031884994	0.030402392	-0.031920284	0.040635973	0.0066784355	0.03725516	-0.029418621	-0.012532179	0.0074995733	-0.04048212	0.03215082
-0.012221393	-0.002617245	-0.0189734	-0.053153124	0.03222293	0.003223765	0.006414284	0.009952352	0.01770329	0.0046870117	-0.040418625	-0.04426676	0.021795787	-0.03012162	0.0056622988	0.040221777
-0.10251289	0.075421214	-0.052356813	-0.07362989	0.047109492	-0.09159168	0.052388854	0.031469308	-0.09569323	-0.028237823	0.057729933	0.061448123	-0.07376852	-0.07703668	-0.08242816	0.0135106
-0.031170204	0.06814318	-0.047426026	-0.040297024	0.07665168	-0.01194831	0.049539164	0.027875734	-0.10789424	-0.06555539	0.0038985407	0.08397453	-0.04421944	-0.102345884	-0.073536575	0.018399326
-0.030807631	0.066362806	-0.003915584	-0.062648386	0.043078233	-0.012295447	0.019980922	0.023573598	-0.039085038	-0.02131689	0.092133366	0.051687982	-0.0672632	-0.04457886	-0.065836154	0.08576287
-0.09299917	0.027440412	-0.09370804	-0.08292587	0.06212556	-0.090612225	0.06899307	0.048490364	-0.10938858	-0.01709239	0.054784026	0.055700365	-0.065856725	-0.03343555	-0.04066615	0.10345584
-0.05612604	0.0631522	-0.05870127	-0.072794534	0.09369621	-0.044129223	0.008239308	0.020526724	-0.07741804	-0.10907441	0.057395734	0.00075094815	-0.02867415	-0.046268318	-0.07764225	0.031783726
0.023373308	-0.06385342	0.038939208	0.070532925	-0.09795479	0.05000604	-0.079256326	-0.09935237	0.056396525	0.1096126	-0.07855522	-0.043182272	0.010802833	0.029967112	0.039154418	-0.08903403
0.075788245	-0.08193304	0.04572912	0.10723698	-0.02663949	0.108189434	-0.03699622	-0.010884654	0.08921364	0.022782326	-0.020026099	-0.07539289	0.018449659	0.040552564	0.043118536	-0.038910396
-0.0170943	0.023705887	0.0030735412	-0.04115151	-0.021446072	-0.006449183	0.045352332	0.0032705588	-0.005854865	-0.004629816	-0.016811982	-0.019960808	0.013104111	0.022363594	0.003043105	0.017885868
-0.0012043075	-0.02261854	-0.048620194	0.00030264503	0.027141795	-0.027612071	0.027124323	0.01656068	-0.01574414	-0.023449374	-0.018220259	-0.027251171	0.041465912	-0.05006018	-0.01777584	-0.031810306
-0.04222478	0.047022276	-0.06369113	-0.08291399	0.034222424	-0.05136133	0.03359093	0.08949941	-0.10566848	-0.10126318	0.08775398	0.024922775	-0.020004861	-0.05444401	-0.059746183	0.068581425
0.014609179	-0.011286842	0.020794107	-0.011963574	0.05467315	0.004991997	0.034763597	-0.02358534	0.0035802808	-0.048847094	-0.040482596	0.02078811	0.018661994	-0.025170663	-0.02525459	-0.04234138
-0.07767263	0.09586413	-0.03894289	-0.07994586	0.054187957	-0.042508885	0.041118745	0.010070514	-0.069026075	-0.09002207	0.020038484	0.050844215	-0.07963909	-0.03930815	-0.019669117	0.08760455
0.11348565	-0.106908955	0.015705662	0.032103993	-0.06861336	0.017329477	-0.081222095	-0.10292778	0.116226755	0.0798456	-0.0676834	-0.09046832	0.07840834	0.04936815	0.0942322	-0.013406009
-0.032412924	0.041873235	-0.042209037	-0.011693	0.049158134	-0.014282822	-0.030366594	-0.02507489	0.011330347	0.012344914	0.02159238	0.04078027	0.016832815	-0.021682238	-0.05760967	0.010516939
-0.028643707	0.004864947	0.015237613	-0.0103703905	0.051195357	0.0009081118	-0.01643452	0.014348659	0.02422114	-0.008762963	0.018215824	0.023245247	0.0154853035	-0.00021199883	-0.024418853	0.006422969
-0.05490691	0.003908982	-0.012554665	-0.008387835	0.060739364	-0.06464994	0.06675993	0.046039052	-0.053520836	-0.09906551	0.09982874	0.009783152	-0.0028165274	-0.10286981	-0.08443008	0.100636624
-0.0026420678	-0.007322593	0.01364079	-0.04841902	-0.014568469	0.0182645	-0.014848835	0.026956223	0.039300144	-0.04311058	-0.0030977223	-0.024667589	-0.0048226155	-0.008515925	0.02020798	-0.021887371
-0.037645392	0.07987511	-0.06884133	-0.026140107	0.08218996	-0.07511142	0.0052648713	0.012630618	-0.079115525	-0.07778099	0.036670882	0.06818531	-0.03557978	-0.021167003	0.012451409	0.045374706
-0.02886117	0.0802246	-0.013231184	-0.02895158	0.04015428	-0.039822765	0.043216728	0.030866235	-0.008306082	0.010482165	0.0366525	0.05400569	-0.03486424	-0.019451043	-0.007379576	-0.0041827955
0.11097661	-0.07053251	0.07062984	0.11022034	-0.097234875	0.0806889	-0.08803908	-0.055887345	0.11378139	0.0353408	-0.016449323	-0.0595752	0.092831425	0.0900311	0.08505905	-0.074667096
0.06304684	-0.036918372	0.090141326	0.031091964	-0.10351502	0.07281097	-0.059077974	-0.10977073	0.066318534	0.09080551	-0.06817242	-0.054494858	0.09571906	0.06392679	0.045320768	-0.034943953
0.10684014	-0.052636806	0.013639546	0.048405193	-0.10106715	0.079732165	-0.08918666	-0.026741011	0.083233744	0.024605896	-0.057861753	-0.028574916	0.050332084	0.03051058	0.08635154	-0.08492931
0.07914789	-0.061004166	0.02623593	0.0468876	-0.028331	0.071799	-0.10614896	-0.057248138	0.03558461	0.102795534	-0.091007344	-0.04295263	0.052819815	0.02442673	0.08075794	-0.11025949
0.019623993	-0.011831322	0.030339995	0.08936433	-0.07431103	0.035577625	-0.022968631	-0.012199276	0.12695871	0.12014078	-0.085859895	-0.04155012	0.0469643	0.036399167	0.04230215	-0.07732085
-0.0228218	-0.009083342	0.0368686	-0.036467116	0.04561844	0.0044649467	0.014269959	-0.0013329821	0.021061337	0.020952007	-0.009431613	-0.013566248	-0.012706854	-0.037459902	0.036997814	-0.018978197
-0.025193391	0.007342944	-0.008961337	-0.05155341	0.055325516	-0.012141252	-0.041971795	-0.0128804725	-0.055128478	-0.008358359	0.026202923	-0.032204904	-0.008146628	-0.019166177	0.0066859466	-0.022996526
0.092629515	-0.02383297	0.009880176	0.07349244	-0.039394177	0.1035612	-0.029634185	-0.08629532	0.0829672	0.035799697	-0.10845631	-0.10918026	0.012639468	0.10782123	0.021650944	-0.061357517
0.005189275	-0.03897661	0.035167087	0.029480608	0.05007734	-0.03904315	-0.028710935	0.009836683	-0.019506983	0.016706862	-0.039137896	-0.028850496	-0.005879928	-0.03955663	-0.019002045	0.045006193
0.046003353	-0.06513992	0.09642811	0.056700375	-0.09735359	0.10006139	-0.038799923	-0.061365675	0.09172655	0.0941647	-0.06158616	-0.034868363	0.016788913	0.062172554	0.023492806	-0.05563698
0.0712431	-0.06675661	0.05942672	0.083895065	-0.07276157	0.03316927	-0.02202964	-0.08472395	0.03587197	0.099159926	-0.04784363	-0.010226901	0.053600274	0.06247486	0.033825822	-0.08177342
0.08914277	-0.030447224	0.042587645	0.10283372	-0.048744496	0.04560367	-0.036208075	-0.06502505	0.060833186	0.07057479	-0.01104193	-0.057829484	0.10346707	0.06676247	0.043331362	-0.044636212
-0.042881522	0.09518659	-0.033270855	-0.04801379	0.08381478	-0.10047254	0.023053633	0.09198173	-0.1057842	-0.036984347	0.087106876	0.067252606	-0.08663637	-0.08003775	-0.037878774	0.014376152
0.088308305	-0.008025225	0.10261386	0.049521465	-0.10681439	0.021844624	-0.0261656	-0.026750999	0.079240195	0.04963322	-0.021865427	-0.08358923	0.082729876	0.012481724	0.06977522	-0.07311974
0.055443294	-0.01853707	0.058500934	0.018489262	-0.027251689	0.03261039	-0.060035698	-0.022117475	0.114726335	0.10938766	-0.050358817	-0.06106081	0.05867605	0.021795727	0.046104115	-0.071989186
0.058948312	-0.044416133	0.058070473	0.09059403	-0.051813234	0.060827397	-0.058805373	-0.11147667	0.097813666	0.0400246	-0.08737257	-0.047958095	0.03518131	0.0364805	0.041936718	-0.059830427
